26939.94586232694	12350.887561550311	14343.734947749068	22078.470482119366	27921.612307316183	2544.9126610012686	10911.737640129191	10172.205041710353	24779.492805629776	5424.221009023209	8546.752286153642	13103.845648901563	19487.797201102177	27253.804268930347	8978.889090919241	9160.156091762898	11935.826020108967	11823.476766667292	18322.364816020116	4288.580277782435	10538.477321972645	19026.81703227302	16772.053497545483	29289.604009769148	31007.38483885233	26818.750635920653	11524.399053220897	26378.494038869423	18436.538353061434	3190.99056576297	7171.591597351668	13900.97160862319	11454.406407707733	20386.76516089003	24966.620495379284	28276.13959797457	5383.469269245099	6661.41976058578	9082.894729790058	18863.712954713337	21844.534499238838	19921.444420783402	15388.017150794838	21646.825058700986	13468.563220324177	16481.820709291296	27258.642584525045	12006.12556925288	21060.6174375752	13843.764744715305	17001.965418291154	23768.08770669261	21825.65504733971	28718.964596963415	31838.507247085647	25372.34092722642	8812.357103446602	32263.789722244666	28807.616460104688	14232.288237904228	13547.151735004447	8572.51092013277	3596.3140133537418	0.0	24551.105178792423	7642.468536034147	16217.401876508668	23191.398515734298	6934.426414575045	12076.935028604474	15967.373867457081	26914.539698756165	21376.128804813237	9023.445472195324	13539.338150594234	11490.293711428363	17341.91192010629	4542.910540567698	8107.099361189411	11915.00756118749	
2853.5744307260093	34922.33579869604	18279.271352753163	10564.541430447729	7928.596150694309	25375.054319937262	17154.722658879866	26872.736959055987	2215.9547049552257	19126.97065817785	25712.141270647182	16462.961949587494	5539.567853953667	2702.752211326862	16717.45647715659	15669.822319498437	20164.41806435972	12813.521767425482	22184.80904872738	21251.509529988718	14821.59135992902	7790.32780859387	11097.690071921837	11220.60157754083	7488.489628778297	3736.9275159191225	18797.257609996766	10411.537843379532	20460.136567287747	23336.589455831236	17992.592280499353	10656.515664114368	35595.62929468151	6052.48228118549	2853.9243263956723	6410.941175185918	29435.982868189327	20438.230568441897	15552.330989242157	9854.74369154177	2706.6020122224754	4640.685023055081	12681.235051490934	4444.945884197925	11836.286322055124	9051.683011085765	4497.611424370153	14717.66431909883	4026.6109838792854	30030.540432710575	7629.6243689865605	9143.468248040408	7126.268779414297	4194.232329844539	10799.295155737133	6369.98392252913	30333.807952219628	9980.940411981735	5015.332559023718	10659.371665483814	23946.250299067662	18764.119434318436	28117.752410079247	24551.105178792423	0.0	22915.522686632434	13812.173486722615	2596.064927586995	31470.115961993226	30064.125174981124	8821.091336936239	8876.539735962662	9130.733428440715	20423.889750328857	20709.48531246904	31862.06839782374	7539.195302847133	24221.020965018524	27097.754851145146	24987.630554146017	
24736.25073854208	12253.468893586287	7719.08915987006	17323.316114519042	24106.481223696283	5827.954171475545	5961.550185438366	4341.189676627518	23815.607606060243	7575.487597996986	2849.8126125254194	7553.868686080833	17386.294004640746	25503.183335831407	6493.869399650731	8188.379556397392	4886.88910367377	10876.80355446722	10822.450691158538	4628.928776730646	8314.972073024403	15813.777520849027	12745.221917437046	24703.877759714796	28090.523419133653	25965.13958004059	5199.017527396629	21718.013866774792	11181.302412500107	4469.127482752743	6103.288783390013	13363.532386816105	14062.37643528254	17507.09708965735	22445.475304088253	24999.219164302136	8866.63812233805	3041.8689694670547	8768.954443637138	14775.281990346055	20364.695609565664	18681.433338236595	11058.16825585518	19063.866187001033	11115.801724771101	13892.741315284453	24455.550133678957	8245.77466949291	20301.99780806332	8212.924140686357	16324.776450339406	19380.28962900497	18198.344960958653	27042.70968481246	27836.55255683786	21802.086762933515	7655.763758027942	28675.98036164695	27754.813897915978	12409.342350403904	5922.607970386773	4172.723598099977	9168.045679401375	7642.468536034147	22915.522686632434	0.0	11075.50335730125	22335.561998309407	11719.907215476549	7465.990795821917	15769.313503125712	22717.53730534782	17128.27073538611	2669.0603309099693	6224.509213118291	8946.74784180579	15402.222603174627	3326.9790616749974	4202.473069770128	4548.897769924156	
14877.602759968588	23210.99138090137	4548.041789436362	6247.999198089536	13166.0394021227	15710.198248623657	5432.1120334559455	14157.104940444484	15380.280287123875	11951.341621879626	13447.505847738204	3521.788677411365	8684.394805181666	16024.70398740692	7451.689343626499	8314.694905257376	6944.160863681633	7828.913733685467	8662.920497077701	11945.55016775608	6599.452383988774	6022.614686944436	2801.769988276341	13632.237851323538	17516.660290500346	17412.468087194953	5963.067053444455	10646.011810360214	7126.020668286292	13620.051633243	9314.960699838024	8883.249091970909	25096.787253207553	7770.949778779932	12468.839118653483	14300.390179631808	19514.625156915194	9859.802944080962	8964.593320101738	4150.835808650201	11824.824588023897	10824.95446251157	1844.487609071661	9410.772064938996	5581.841397652214	5780.218613081645	14102.16343441552	4468.612915183893	12718.3240014831	16720.063772350237	10056.940001904837	8333.770699497809	7604.801531980683	17523.54953297753	16802.64883536311	11041.63941325084	18671.80658295532	17754.2713987525	18820.11961686439	6583.427329462344	10318.534806839833	7802.761946433201	19115.103984194837	16217.401876508668	13812.173486722615	11075.50335730125	0.0	14245.363691453644	22185.397140916844	17181.250860436485	10462.006074438881	11679.344717320666	6183.508830676378	8425.81095070498	7057.701732685124	19505.120729624417	7604.3961700764785	13636.759812505206	15098.998159180615	11701.68981469803	
5359.820872207128	34076.104536656225	18518.663073816584	12068.864359607707	10437.07555813777	24236.685473922164	16823.279419709062	26456.40564472946	1590.0879458770603	17800.908790667727	25174.398571476544	16464.478108771316	5561.854806141912	4675.028176806143	15938.090701871863	14646.849882507968	20091.022389731545	11749.81076207539	22849.373070913578	20191.88380762159	14055.923531412816	8373.077197901606	11446.529935484316	13680.699022909754	9953.421373282083	3672.835371513184	18644.903454477284	12606.23475815503	21199.210422299664	22272.704465732648	17002.938451563976	9381.771364992304	34440.203489463966	6868.410037955313	5275.435719569079	9001.14995900547	28253.1097460693	19668.03102205958	14405.785663118932	10637.907247599687	2472.455370375486	3677.044579039538	12856.013158316688	5556.9242558430915	11251.555750965976	8858.669794970101	7093.269282953134	14343.564508496063	2132.9990320334055	29820.005300785455	6236.725857702319	10996.56230235597	8566.215176545084	5856.745397583029	13395.283300377416	8642.63319530928	29537.747002328535	12548.750631738545	5619.18709072435	9926.579484912047	24005.717024248082	18163.90896136684	26784.57574752358	23191.398515734298	2596.064927586995	22335.561998309407	14245.363691453644	0.0	30125.035825567145	29660.75112313391	7226.580910264288	11225.499696759298	10496.937728855462	19975.28546454399	20838.2822299461	31247.787570313623	7085.157779790888	23305.951571385063	26453.64544423832	24833.24526548083	
33823.2448174087	7845.858792095901	19399.415065469788	28305.869349107812	34516.68597472374	6499.431525807112	16753.625665906875	11680.726292993175	31713.39777123199	12348.78640898445	10785.763312056897	18789.583194100283	26341.0167092409	34172.74322736042	15449.825403836887	15948.725641968931	16604.984727465857	18700.24478443898	22200.126919229464	10562.236823972335	17176.80729370846	25684.96838480556	23172.757994239648	35643.698243177125	37813.3631789099	33748.7031352553	16723.007249542356	32683.765411225744	22800.334999949802	8632.054947288829	13783.897090163637	20828.25822430181	5032.65211480615	27130.070433314362	31803.616269610273	35002.40197786747	2892.266933084392	12333.050003560626	15950.986903983458	25284.4786714494	28764.17715159981	26846.281710553416	21655.55828760878	28452.520070745955	20191.18760411956	23225.721611498346	34066.195656667216	18332.998904370357	27994.61689173904	13970.538916586947	23935.262535040547	30151.620373534723	28418.98039210598	35644.05093665807	38403.02276159594	32012.818426358477	7109.8583263201235	38940.600760000045	35740.39810965469	21055.42862542121	16677.279537205544	14392.61241460101	3352.4751631182207	6934.426414575045	31470.115961993226	11719.907215476549	22185.397140916844	30125.035825567145	0.0	11748.15051746027	22900.01420322511	33389.02312039976	27781.096280588772	14042.283446487338	17889.9576086725	9523.906542739762	24193.944533812853	8624.518015840418	9322.600552251028	14551.499791999411	
31678.84050663752	7305.32943952952	12865.627912514288	23191.97515626219	30309.480725075966	9532.444170133727	12909.84127902146	3204.346821582617	31104.755117746256	14454.847216386068	4655.693874468997	13862.430176691294	24527.385167670407	32578.683123849387	13949.001770275874	15648.057320202608	10238.230115959235	18335.45113515182	12968.12487496768	11259.095591475056	15735.876529248231	22638.19021185504	19379.580662095177	30353.62888779896	34675.13670885395	33253.42089621694	11392.424169130265	27428.912885047655	14240.511228202373	9894.350290755137	13493.61193299023	20819.20428772019	11103.080033122467	24393.619021782775	29321.673825423433	31476.824089464604	9322.031210853134	10444.154164971793	16204.248822747972	21238.6732544759	27594.39560799618	25988.154145630466	17675.580030806486	26007.65003092551	18409.280922317997	21015.000606152505	31170.259264342083	15362.859784966242	27665.070015598794	2237.106875895232	23742.43821343153	25400.298956193008	24726.17908396295	34118.02023072213	33812.293548797476	28220.749766533758	4649.461817947715	34891.63952734684	34983.977210964884	19752.607295570964	7588.793021213788	11558.524822716185	11169.626098299066	12076.935028604474	30064.125174981124	7465.990795821917	17181.250860436485	29660.75112313391	11748.15051746027	0.0	23225.070323825912	28724.212742001524	23357.676033012693	9685.728434432214	10438.665665604634	3055.678989415732	22637.65736787675	8171.003146875513	4088.3505203492555	5612.474854834464	
11482.915807002913	27090.116415049117	13730.324396099695	11849.659676742092	14343.703169521745	17083.96603142367	10906.915791777836	20050.258612736554	8816.094087211377	10590.630965683447	18613.586591229123	11299.865577471832	5048.326907798028	11485.261612734517	9276.773731473528	7703.29901689803	14499.981955735913	4893.132896520358	18815.423783525606	13115.138105477226	7521.91029097624	6912.622790533903	8062.536896332726	16883.350753606774	15958.00511216033	10854.77160486355	12973.349541387775	14658.472990227245	17465.774076267277	15176.509898651044	10035.661890591773	2405.9711440628507	27257.948966732376	6962.899460352347	9982.588147864002	13860.706095994743	21069.084614032912	12901.995338336334	7336.535340685831	8726.642741544138	6178.728315310991	4255.606060594497	8647.612226623172	7317.163494316144	5449.695834982727	4986.346368750398	12360.552222028846	8555.9870034523	5100.072941634192	23682.507929884618	1308.1913627245463	12139.20974983083	9282.244118640965	12880.817086811885	18103.994359557735	11806.46878977432	22621.30256195109	17905.091965140204	12840.395460851723	4083.266935208135	18514.73134625727	11689.32844717293	19561.900116764085	15967.373867457081	8821.091336936239	15769.313503125712	10462.006074438881	7226.580910264288	22900.01420322511	23225.070323825912	0.0	14165.14938875387	10293.639637441063	13681.755405722317	15638.924692304485	24516.049245770882	3744.0536328302755	16324.785761868941	19734.05180692129	18900.924883850133	
7347.14208970947	34890.03928024096	15861.735585585666	5533.950210716346	1915.360917150963	26899.13708717351	16868.17988954695	25782.21354822109	11070.689879547126	21852.54493560547	25126.15361312322	15185.68981903882	9119.804983742017	9038.633091377404	17976.66203582674	17885.596235385856	18549.713551279514	15720.219797687692	17800.968323942852	22853.66701628801	16385.494669539894	8090.54857784891	10217.450068377875	2719.6399232155673	6997.600714219943	11994.487285850671	17642.405762273756	1969.5035246597226	16001.001355736335	24760.312455333573	19744.59768070518	14691.70227908654	36648.51682492272	7280.781570151592	6022.810596071721	3989.8192285634245	30866.197429114665	21149.83753278528	18177.46213911606	8105.667566248792	9542.474007171302	10653.59246068381	11784.3232955517	6953.2949281047095	13594.593734610324	10786.46579458591	5297.218058440588	15057.65650333911	11578.338513754468	28031.77525583122	12902.142757296277	3345.826347362122	5225.539000131541	9904.14696334504	5123.468640203669	2610.6641305607154	30342.75234487044	6236.1910021920985	12143.608475368377	13221.728510006902	21464.831721318104	19120.436626728104	30161.97337801796	26914.539698756165	8876.539735962662	22717.53730534782	11679.344717320666	11225.499696759298	33389.02312039976	28724.212742001524	14165.14938875387	0.0	5627.15223028141	20051.710469884052	18332.500095329702	31155.07074932528	10755.243879048272	25056.408271073182	26776.92874235142	23146.0087013429	
9364.81186838835	29338.83217153789	10587.398026647425	1653.352157548892	6994.277014565052	21286.392262375914	11248.448065552102	20340.297650033986	11144.927046964804	16438.798869955972	19596.655403344852	9635.737181630924	5869.338452204399	10778.932205152863	12407.594927414191	12470.390814570663	13124.80767616874	10592.832072673187	13472.338710458778	17265.781359552206	10895.173745518834	3387.360293772997	4614.859405301663	7914.756709409315	11411.424470662929	12863.45979716448	12116.587761654286	5051.62611495334	11682.39998930036	19149.516436720423	14207.42429534938	10091.585066088008	31025.266746321	3866.116982370756	7018.713827737826	8161.7898439041155	25242.42517927549	15523.961803026828	12843.389549115045	2512.4219414119434	8100.775133493791	8135.59535685751	6157.173077777195	4940.1233432443305	8290.139838652189	5857.686477749685	8195.844517056828	9449.166687629782	9766.65448025319	22826.360051865508	9236.225834477516	2393.247307246176	2004.9774301073576	12157.254390704104	10721.696167729098	4904.058761510367	24770.97443246206	11580.128836941505	13854.99739423528	8212.657468330632	16328.776217354982	13493.286757196558	24572.194239247354	21376.128804813237	9130.733428440715	17128.27073538611	6183.508830676378	10496.937728855462	27781.096280588772	23357.676033012693	10293.639637441063	5627.15223028141	0.0	14459.48582096943	13105.23671034615	25682.130998273602	6551.812680809415	19429.264554610134	21224.23641800085	17844.72984534846	
22162.13562324308	14912.345585609535	5422.345076475239	14672.814083217441	21437.574531854752	7769.584539459345	3327.5469933814293	6481.445863092033	21420.798732187675	7173.322166097423	5311.486478177065	4909.092208000935	14884.628467083865	22978.42571216677	4553.4783847428025	6469.201016277414	2929.9818109732983	8849.317337152823	9442.864460104096	5062.09880507395	6162.01440432232	13194.664088106283	10088.225110878979	22058.03462169293	25446.89441530907	23569.969730446086	2680.8299803755613	19071.805726996412	9420.80069567475	5925.794005062894	4895.915009847855	11290.863447812519	16677.156106129776	14906.699211816507	19849.950508775677	22342.57418244172	11258.603318716736	2569.0634030227434	7181.626726826195	12109.117507333696	17921.459748956167	16302.427395367473	8395.819619655795	16482.78551665973	8724.193951680141	11374.82942284449	21827.859354717195	5706.6690585652805	17987.12855507831	10000.757244881497	14109.1920218065	16716.37241457158	15540.015882047639	24519.096621599725	25169.595864290754	19139.187250427163	10321.601742728222	26007.905073839986	25314.867749695208	10076.02247616321	5741.537530769036	2085.947968546625	11224.954210916316	9023.445472195324	20423.889750328857	2669.0603309099693	8425.81095070498	19975.28546454399	14042.283446487338	9685.728434432214	13681.755405722317	20051.710469884052	14459.48582096943	0.0	4600.94921632155	11488.26300014314	12959.579134614616	5421.711295233361	6825.2117070607055	5368.123657963602	
21920.97742698207	17086.150180617446	2522.3440874644034	12800.255415340038	19970.63789362971	12009.1102689015	5050.020159584809	7700.929299883669	22108.558706251803	11541.399044164016	7545.482446174177	4414.976783183984	15342.674583132512	23021.354235315168	7877.2428640969465	9780.641441188636	1719.2608212945286	11326.480318467955	4842.731731982761	9662.984566608064	8747.325580487943	12958.253091167677	9624.362082929467	19914.994447324025	24510.65723347619	24202.77916920018	2965.425830984262	16994.65726605692	4960.868700896895	10376.29714079503	8957.90547755521	13441.960337812967	19724.82222922726	14733.722807308362	19515.456677453538	21266.919656507176	15010.451009818813	7160.491592204705	10584.63266725069	11208.504708577173	18519.383678877177	17232.314798311796	8035.923681508157	16381.429261762989	10199.882625882397	11992.275648259398	21151.204801768476	7109.6728701731245	19080.74290567986	9726.166674480033	15696.63119433711	15033.020864463273	14650.523809712666	24534.310588501765	23397.67105079907	18007.68692485918	12823.833619283934	24534.73727129174	25723.5442340453	11600.349079264288	3262.4973335241216	5988.347642034686	15388.565165535032	13539.338150594234	20709.48531246904	6224.509213118291	7057.701732685124	20838.2822299461	17889.9576086725	10438.665665604634	15638.924692304485	18332.500095329702	13105.23671034615	4600.94921632155	0.0	13065.59570641929	13817.009804598367	9525.280120603678	9269.934132487842	4829.530779040056	
33649.99566327813	4256.612938088695	15384.486415310126	25644.98189327249	32670.926734915567	9037.889556067254	14811.908059023026	5390.181863278525	32742.178280865497	14928.541373486132	6177.454975967276	16065.894409173772	26331.214362138042	34444.5782503448	15323.719325591424	16818.620336040094	12608.93010907649	19643.67789126196	15946.776951554648	11794.776306082367	17194.19095461386	24671.751526040505	21502.749769551465	32906.82578822242	36870.86508634503	34890.25592208806	13575.227055301175	29952.71851105085	17147.620743051055	10042.189615172103	14522.83780500295	22125.410596593483	8149.2674197161305	26392.768367075274	31336.417871381356	33720.509567604895	7552.801111927879	11622.221750976018	17265.387862024618	23453.27036475706	29307.857341503943	27606.885227989806	19795.428608884824	27970.97531401388	20056.271397175442	22833.10563117737	33288.30954100112	17173.45567514952	29192.84715320207	5108.21958385367	25166.067282602406	27813.166083709268	26926.516378947643	35984.62125526892	36269.03515702646	30483.796379923653	2761.5637512554235	37259.08188495664	36694.92134839453	21330.66841660561	10446.029958940857	13109.54052470939	9717.835418113887	11490.293711428363	31862.06839782374	8946.74784180579	19505.120729624417	31247.787570313623	9523.906542739762	3055.678989415732	24516.049245770882	31155.07074932528	25682.130998273602	11488.26300014314	13065.59570641929	0.0	24347.158170503117	8476.740003166038	4796.088662478968	8334.586211777165	
9649.980674508133	27384.797339063574	11578.643989715334	8107.065915671642	11205.529289887696	17958.479191648155	9756.279245890508	19435.629119904366	8475.471737677828	11958.631297811913	18216.558522854164	9415.90992180523	2147.266001374765	10184.04151459528	9184.899800020909	8259.279864921396	13012.035527373591	5525.865641780243	16250.965725436796	13807.743890233356	7292.030537990883	3168.6046716352676	4887.475582267338	13446.831328931898	13683.937933389989	10620.709675818796	11560.110102688526	11051.663006718116	14728.566110837886	15883.725689588035	10531.489024110264	3964.686641992722	28157.11421963021	3480.2207273763534	7626.155295599432	11119.796735878725	22032.23813001417	12900.148846858126	8259.032331060978	5087.50615154018	4964.843377594747	3426.559069845018	5983.707876525637	4371.137787433372	4298.907269895039	1855.1708851410783	9941.058487895674	7282.090937310543	5264.278677436575	22742.493319923193	2783.6581873434593	8467.418298682724	5667.879226631962	11711.795230862164	15093.328711453012	8599.647096912782	22794.686765648534	15183.007609936147	12358.835545826449	3161.0372705849177	16948.2843120267	11239.200768842584	20849.39634110751	17341.91192010629	7539.195302847133	15402.222603174627	7604.3961700764785	7085.157779790888	24193.944533812853	22637.65736787675	3744.0536328302755	10755.243879048272	6551.812680809415	12959.579134614616	13817.009804598367	24347.158170503117	0.0	16702.877741221884	19572.350847325702	17748.592135014063	
26296.678103778784	10775.770917077372	10812.423264294644	19827.64943530385	26307.862750190026	2501.76131861201	8230.241473807362	5786.3802660838855	24850.6668899108	6457.671665780046	4085.3862887978894	10191.999398268706	18801.256954877088	26884.693842861318	7529.358682993311	8664.329608659145	8091.806382760895	11558.750146879727	14148.288653704101	3326.256962349999	9412.929159438407	17666.99719348298	14874.514382408994	27204.63955256253	29966.929131178782	26977.70263885158	8102.175852474261	24226.62496449079	14486.148752226054	1733.3789696249241	6308.235752149561	13984.459634998031	11634.46747207625	19252.15887105804	24111.802185675457	26995.583773354538	5881.281591137337	3933.0179885077155	8990.715143608484	16974.082895438834	21569.535253765338	19755.41444168169	13272.136067205254	20710.784265356644	12450.11576173232	15433.12578702406	26257.28432282278	10080.640024374903	21200.075365797235	9646.566782975371	17103.83657586549	21763.191784122897	20262.975879297588	28407.77616268183	30134.974894698116	23886.347139202117	6313.0437534456905	30819.88585399588	28867.668548237303	13561.940203896911	9091.424580754257	5936.185356602483	5872.055547108507	4542.910540567698	24221.020965018524	3326.9790616749974	13636.759812505206	23305.951571385063	8624.518015840418	8171.003146875513	16324.785761868941	25056.408271073182	19429.264554610134	5421.711295233361	9525.280120603678	8476.740003166038	16702.877741221884	0.0	4088.306700115308	7378.4860487438855	
28938.347326748764	8115.094367171917	11305.660707401703	21323.32350491336	28215.964020093747	5586.6246839513215	10146.998092384	2397.4579850448904	27951.331723136667	10452.453462917636	1727.876108477565	11594.227267328386	21575.11057404927	29695.641586703892	10527.696198940139	12045.93167059913	8419.481230906427	14854.974359890497	13091.763902997713	7258.599574940961	12398.868681429736	20009.94854036175	16910.344835958775	28671.25618534426	32272.104731360378	30098.72405079194	9138.418298631988	25692.448264745715	13922.524876917438	5806.945723792967	9776.124441588518	17339.309980805643	10461.012218364955	21708.150130931037	26647.41247087912	29162.763448315727	6504.521603481643	6833.188072092222	12519.51868989129	18914.86281405734	24528.698421404635	22816.343638814433	15213.202226108695	23266.338635996093	15276.772628728584	18088.126729307278	28648.744780816058	12447.665893801299	24396.91071511856	5737.196852610733	20371.55482236738	23432.032659907487	22359.575360844323	31234.461554158202	31900.38814256982	25950.856539944405	3602.7991118424115	32795.888004311986	31911.196718575346	16540.297211059777	7458.323075300302	8334.072230824646	7824.417946819082	8107.099361189411	27097.754851145146	4202.473069770128	15098.998159180615	26453.64544423832	9322.600552251028	4088.3505203492555	19734.05180692129	26776.92874235142	21224.23641800085	6825.2117070607055	9269.934132487842	4796.088662478968	19572.350847325702	4088.306700115308	0.0	5272.738831247686	
26416.032031170216	12471.779020886726	7287.146627522641	17612.068549414435	24760.189019460748	9740.845752522175	8061.229481457376	3151.172477142548	26203.102470468344	12007.145599944213	3788.943255307639	8551.09404360518	19496.015246459137	27414.653169947287	9915.823959029756	11837.170558391244	4841.515173845085	14144.899719734593	7881.591204185654	9170.94023064711	11434.306705924506	17374.754357487313	14059.919071272889	24743.38263005229	29217.740008406432	28335.67263574564	6200.553485996585	21824.012389975658	8886.74805239299	8852.350456998936	10130.506362382575	16539.351044172985	15531.478207495702	19149.350800305754	24029.640040815324	25993.86634028215	11689.96517252936	7260.093200554445	12542.943351476799	15817.608388652088	22635.414789790208	21163.83401046872	12382.229541553923	20786.74140742355	13702.353371258254	16017.266446631676	25780.573241705984	10528.930970257123	22934.790099196267	5055.265113706948	19216.13004094842	19834.0087245833	19296.722109238155	28945.470866440657	28221.287763877423	22732.959740667204	8512.876678557917	29334.15210636057	29971.045506290637	15104.265861667469	2220.312371532061	7454.070523105808	12682.982403879038	11915.00756118749	24987.630554146017	4548.897769924156	11701.68981469803	24833.24526548083	14551.499791999411	5612.474854834464	18900.924883850133	23146.0087013429	17844.72984534846	5368.123657963602	4829.530779040056	8334.586211777165	17748.592135014063	7378.4860487438855	5272.738831247686	0.0	
